3.412785795838659264e-01,-2.399442434625149168e-01,-6.664834029761869394e-02,-3.412295539587826276e-01,4.537396622356367759e-01,-6.297570875698416337e+00,4.252860698191510025e+00,5.016020654699839801e-05,-6.536651305251387711e+00,-1.516373059513845689e+01,-9.492177488839235622e+00,-1.220820441155060365e+01,0.000000000000000000e+00
3.410148252180997264e-01,-2.392226302642142810e-01,-6.660118727560691843e-02,-3.409707035121689600e-01,4.527989720759931780e-01,-6.299745224219376105e+00,4.255311545367135295e+00,4.517381960873579570e-05,-6.515717787420078899e+00,-1.515536711504020317e+01,-9.475519568095084111e+00,-1.219556533436519175e+01,0.000000000000000000e+00
3.407455316833026271e-01,-2.384844781140312286e-01,-6.655275566874697957e-02,-3.407058233795824398e-01,4.520035470747595374e-01,-6.302291625518430251e+00,4.257979131878997237e+00,4.068358818011580158e-05,-6.494313983233039878e+00,-1.514679740574129596e+01,-9.458481153840544664e+00,-1.218263023513378407e+01,0.000000000000000000e+00
3.404710938080747207e-01,-2.377309074784371423e-01,-6.650314275932339703e-02,-3.404353574482246736e-01,4.513816809062953794e-01,-6.305278343086272663e+00,4.260903215924306764e+00,3.664010188112982943e-05,-6.472472151705461307e+00,-1.513803490274300145e+01,-9.441088104711397477e+00,-1.216941894973705907e+01,0.000000000000000000e+00
3.401919898081642857e-01,-2.369632656447464292e-01,-6.645245906025877558e-02,-3.401598280872111801e-01,4.509664704396796342e-01,-6.308785571024722039e+00,4.264130702908879300e+00,3.299887429361981968e-05,-6.450231138501738570e+00,-1.512909565452090099e+01,-9.423371514243065405e+00,-1.215595527877956883e+01,0.000000000000000000e+00
3.399088183313275779e-01,-2.361832311266332529e-01,-6.640083549836019172e-02,-3.398798736826256217e-01,4.507959924198166046e-01,-6.312906534841653539e+00,4.267716567765296176e+00,2.971985208383424759e-05,-6.427639383594780931e+00,-1.511999956455518657e+01,-9.405370118013250291e+00,-1.214226883013671099e+01,0.000000000000000000e+00
3.396223464640563128e-01,-2.353929489409678222e-01,-6.634843262894878080e-02,-3.395962970855065932e-01,4.509130496057355830e-01,-6.317747885606117997e+00,4.271724501352527348e+00,2.676697305194632076e-05,-6.404758818248465602e+00,-1.511077200024361389e+01,-9.387133412410069155e+00,-1.212839740608200501e+01,0.000000000000000000e+00
3.393335695546551567e-01,-2.345951993265516233e-01,-6.629545204732655017e-02,-3.393101258321247760e-01,4.513641600053733827e-01,-6.323428706483761985e+00,4.276226926299974807e+00,2.410776823783854621e-05,-6.381669724234666496e+00,-1.510144580088303634e+01,-9.368725544085510393e+00,-1.211438998103218800e+01,0.000000000000000000e+00
3.390437808151356425e-01,-2.337935944504161145e-01,-6.624214962250224437e-02,-3.390226821034079685e-01,4.521973391910034668e-01,-6.330077130546720277e+00,4.281303831189877229e+00,2.171300369585324832e-05,-6.358476396171333533e+00,-1.509206362271502044e+01,-9.350229844010177871e+00,-1.210031017487617078e+01,0.000000000000000000e+00
3.387546427092784640e-01,-2.329927810315621795e-01,-6.618884906536465218e-02,-3.387356544348213983e-01,4.534581463719662420e-01,-6.337823284386145062e+00,4.287039666915117841e+00,1.955635798684981325e-05,-6.335312968102679854e+00,-1.508268036308842674e+01,-9.331753496815419879e+00,-1.208623983437568228e+01,0.000000000000000000e+00
3.384682421770223715e-01,-2.321985989110146864e-01,-6.613595248005488259e-02,-3.384511532304235737e-01,4.551835560970588501e-01,-6.346787275055222111e+00,4.293517460854910262e+00,1.761413182863403242e-05,-6.312347960664874691e+00,-1.507336507557749705e+01,-9.313431192742608999e+00,-1.207228184349975919e+01,0.000000000000000000e+00
3.381870989010513640e-01,-2.314181094179948717e-01,-6.608394213935156469e-02,-3.381717192901774749e-01,4.573936814832056386e-01,-6.357061682180444429e+00,4.300809584797801399e+00,1.586498669974226584e-05,-6.289785062950982386e+00,-1.506420135782735237e+01,-9.295425775502351939e+00,-1.205856064527597837e+01,0.000000000000000000e+00
3.379140862739019036e-01,-2.306593801139068256e-01,-6.603336592538319727e-02,-3.379002450117265521e-01,4.600823955113556019e-01,-6.368690014446985792e+00,4.308965589266345653e+00,1.428970951036726220e-05,-6.267856880279653708e+00,-1.505528486602915095e+01,-9.277923271207972888e+00,-1.204521847510082644e+01,0.000000000000000000e+00
3.376522315223420279e-01,-2.299309306881874848e-01,-6.598480012605013878e-02,-3.376397747259894389e-01,4.632093537759952584e-01,-6.381645833394452794e+00,4.317999303783850884e+00,1.287100074152914501e-05,-6.246808909826359724e+00,-1.504671681666593308e+01,-9.261120104095756034e+00,-1.203240562239653144e+01,0.000000000000000000e+00
3.374043984065664414e-01,-2.292408474987044920e-01,-6.593879017003943799e-02,-3.373931875864584207e-01,4.666970189896358367e-01,-6.395820301107442596e+00,4.327879359357733158e+00,1.159328371237003463e-05,-6.226873974847748627e+00,-1.503859354337814835e+01,-9.245202674362349882e+00,-1.202026484386354177e+01,0.000000000000000000e+00
3.371729190142773724e-01,-2.285957510080547928e-01,-6.589578169224027948e-02,-3.371628295343799819e-01,4.704356695276025735e-01,-6.411025798588025459e+00,4.338527797673580544e+00,1.044253286850227760e-05,-6.208242447090452920e+00,-1.503099426817089146e+01,-9.230323549385319737e+00,-1.200891316587602020e+01,0.000000000000000000e+00
3.369592926233537789e-01,-2.279999459126857975e-01,-6.585606399808682787e-02,-3.369502123154189399e-01,4.742963623847897825e-01,-6.427017812536263364e+00,4.349828994347475941e+00,9.406119194389033329e-06,-6.191037775523090758e+00,-1.502397098243473472e+01,-9.216581874049770917e+00,-1.199842688390804923e+01,0.000000000000000000e+00
3.367640591359767344e-01,-2.274550567381228294e-01,-6.581974611404309283e-02,-3.367558870523814640e-01,4.781479116003716778e-01,-6.443528735135291008e+00,4.361646479770874940e+00,8.472671041686877317e-06,-6.175306043837720971e+00,-1.501754403660310899e+01,-9.204014979949249664e+00,-1.198883510049157408e+01,0.000000000000000000e+00
3.365868760336819809e-01,-2.269602331989490351e-01,-6.578677095782356488e-02,-3.365795213250081241e-01,4.818721139112912555e-01,-6.460301810025513625e+00,4.373841658966183488e+00,7.631948835842148056e-06,-6.161021965984763149e+00,-1.501170446796848168e+01,-9.192603133438753460e+00,-1.198012330051448515e+01,0.000000000000000000e+00
3.364267384508974890e-01,-2.265127589969241906e-01,-6.575695641355913668e-02,-3.364201193557779801e-01,4.853730912193331415e-01,-6.477115248749981902e+00,4.386288585145249108e+00,6.874732276540535123e-06,-6.148106501703786364e+00,-1.500642112742041689e+01,-9.182283583657651960e+00,-1.197224404546654597e+01,0.000000000000000000e+00
3.362822439701166344e-01,-2.261087895975595896e-01,-6.573004491405630423e-02,-3.362762869061220461e-01,4.885800225707405131e-01,-6.493793086890606858e+00,4.398882083486929773e+00,6.192718785674300775e-06,-6.136448166681131688e+00,-1.500164936936350379e+01,-9.172967580218182704e+00,-1.196512995582644834e+01,0.000000000000000000e+00
3.361518244087576823e-01,-2.257440007788190650e-01,-6.570574694196591736e-02,-3.361464631542185888e-01,4.914450803711559734e-01,-6.510205174275565554e+00,4.411539804787237173e+00,5.578432080761216796e-06,-6.125921746139391999e+00,-1.499733871825575804e+01,-9.164555329407946260e+00,-1.195870513498720022e+01,0.000000000000000000e+00
3.360339105697667250e-01,-2.254140514296537612e-01,-6.568377202492724221e-02,-3.360290855274373767e-01,4.939390499254070477e-01,-6.526260946080046921e+00,4.424200376711000970e+00,5.025139863759062478e-06,-6.116401635951258520e+00,-1.499343835764317667e+01,-9.156946664609771247e+00,-1.195289332898465950e+01,0.000000000000000000e+00
3.359270302362421523e-01,-2.251148602425802614e-01,-6.566384723480309105e-02,-3.359226877706201764e-01,4.960465237964860608e-01,-6.541901019752994095e+00,4.436819806080071871e+00,4.526779715929499028e-06,-6.107769808998602556e+00,-1.498990042605303508e+01,-9.150047424116355188e+00,-1.194762281093527712e+01,0.000000000000000000e+00
3.358298552659276237e-01,-2.248427399626953260e-01,-6.564572613737140738e-02,-3.358259471068632540e-01,4.977616772276397539e-01,-6.557089067902298396e+00,4.449367576083608000e+00,4.077892380148591019e-06,-6.099919671554439482e+00,-1.498668162882846211e+01,-9.143772544085711829e+00,-1.194282875629718532e+01,0.000000000000000000e+00
3.357412157750368498e-01,-2.245944392080109486e-01,-6.562919155381742586e-02,-3.357376984810011011e-01,4.990849630743897647e-01,-6.571805031237852646e+00,4.461823164060367830e+00,3.673561693747567272e-06,-6.092757255083899537e+00,-1.498374375391641067e+01,-9.138047020414875377e+00,-1.193845398858542950e+01,0.000000000000000000e+00
3.356600957080458913e-01,-2.243671317796130660e-01,-6.561405481225680847e-02,-3.356569301830905627e-01,5.000207045816407181e-01,-6.586039896259737070e+00,4.474173226202721843e+00,3.309360508495838183e-06,-6.086200895880201855e+00,-1.498105356264242083e+01,-9.132805660191872121e+00,-1.193444879833074346e+01,0.000000000000000000e+00
3.355856193563174772e-01,-2.241583802487013832e-01,-6.560015328429776027e-02,-3.355827704153562796e-01,5.005754246649747330e-01,-6.599791874188682961e+00,4.486409447018244734e+00,2.981302000537278289e-06,-6.080180175253881103e+00,-1.497858237242102142e+01,-9.127992240425149006e+00,-1.193077030724974641e+01,0.000000000000000000e+00
3.355170345356180972e-01,-2.239660898672735379e-01,-6.558734728062207142e-02,-3.355144705131957727e-01,5.007567274492541465e-01,-6.613063695673463194e+00,4.498526952328478323e+00,2.685795832665428974e-06,-6.074634582807963312e+00,-1.497630552179095709e+01,-9.123558444020043012e+00,-1.192738166057887028e+01,0.000000000000000000e+00
3.354536955178526458e-01,-2.237884615370478725e-01,-6.557551688925956912e-02,-3.354513879160515577e-01,5.005725725158119976e-01,-6.625860739050493997e+00,4.510523163127111879e+00,2.419608685026011687e-06,-6.069512154315203745e+00,-1.497420182176706227e+01,-9.119462774341586808e+00,-1.192425120174067210e+01,0.000000000000000000e+00
3.353950472147321227e-01,-2.236239480909657795e-01,-6.556455904014658886e-02,-3.353929703863016698e-01,5.000308190492338545e-01,-6.638189758182516442e+00,4.522396979131859673e+00,2.179828718548804571e-06,-6.064768206508682979e+00,-1.497225304443841587e+01,-9.115669546396176770e+00,-1.192135170455091497e+01,0.000000000000000000e+00
3.353406112065215883e-01,-2.234712155971641800e-01,-6.555438490931203566e-02,-3.353387420697068744e-01,4.991389511023560654e-01,-6.650058031488392807e+00,4.534148202422027651e+00,1.963833578937225213e-06,-6.060364217772268525e+00,-1.497044346952963068e+01,-9.112147994003386486e+00,-1.191865969329850650e+01,0.000000000000000000e+00
3.352899737319773865e-01,-2.233291100481354652e-01,-6.554491768605662239e-02,-3.352882915138759579e-01,4.979039221186207786e-01,-6.661472802269034155e+00,4.545777133126368774e+00,1.769261588186469160e-06,-6.056266864932261740e+00,-1.496875949359275459e+01,-9.108871501277043592e+00,-1.191615485724796564e+01,0.000000000000000000e+00
3.352427755256268682e-01,-2.231966291443153727e-01,-6.553609068293597684e-02,-3.352412615312200250e-01,4.963320765859008943e-01,-6.672440918248667252e+00,4.557284287205160211e+00,1.593985805768599573e-06,-6.052447207566148180e+00,-1.496718929867165038e+01,-9.105816951677033089e+00,-1.191381955456075659e+01,0.000000000000000000e+00
3.351987032940459965e-01,-2.230728986092869182e-01,-6.552784575032662151e-02,-3.351973406983360659e-01,4.944291205657097010e-01,-6.682968606094139119e+00,4.568670200344260302e+00,1.436090673415761301e-06,-6.048880003447945519e+00,-1.496572257398808503e+01,-9.102964181628667717e+00,-1.191163839580735484e+01,0.000000000000000000e+00
3.351574825986048944e-01,-2.229571524004950456e-01,-6.552013195258922507e-02,-3.351562562595466477e-01,4.922001223492995514e-01,-6.693061336526866079e+00,4.579935292323310314e+00,1.293850985911412515e-06,-6.045543136674130125e+00,-1.496435028327594274e+01,-9.100295524023055194e+00,-1.190959789592701057e+01,0.000000000000000000e+00
3.351188719218327061e-01,-2.228487162023932711e-01,-6.551290446449334337e-02,-3.351177682119794721e-01,4.896495309110609484e-01,-6.702723749534341913e+00,4.591079773693742538e+00,1.165712956021504793e-06,-6.042417140706979772e+00,-1.496306447062139000e+01,-9.097795427447790573e+00,-1.190768618388057121e+01,0.000000000000000000e+00
3.350826577184882749e-01,-2.227469936530040995e-01,-6.550612365094005130e-02,-3.350816643734798594e-01,4.867812041210189400e-01,-6.711959618804256067e+00,4.602103581927099896e+00,1.050277164861328416e-06,-6.039484800440949819e+00,-1.496185809839489167e+01,-9.095450138478081925e+00,-1.190589276035775335e+01,0.000000000000000000e+00
3.350486502805103406e-01,-2.226514548313896225e-01,-6.549975429820424633e-02,-3.350477562627182104e-01,4.835984415278928861e-01,-6.720771841118692969e+00,4.613006337958986514e+00,9.462832097382821963e-07,-6.036730819620023780e+00,-1.496072491174462904e+01,-9.093247436125428962e+00,-1.190420829523921675e+01,0.000000000000000000e+00
3.350166802770034868e-01,-2.225616266085972128e-01,-6.549376496632910993e-02,-3.350158756529703075e-01,4.801040184061288185e-01,-6.729162440981562021e+00,4.623787316707816508e+00,9.472715072911403634e-07,-6.034141542195261998e+00,-1.495965932485784933e+01,-9.091176409283830750e+00,-1.190262445776927258e+01,0.000000000000000000e+00
3.349865958263464893e-01,-2.224770845324291479e-01,-6.548812745956038295e-02,-3.349858716559969696e-01,4.763002189949336329e-01,-6.737132583837479594e+00,4.634445426997796602e+00,9.481705488147856375e-07,-6.031704717648734615e+00,-1.495865632582769500e+01,-9.089227269516374719e+00,-1.190113377396004779e+01,0.000000000000000000e+00
3.349582600526410658e-01,-2.223974459742521226e-01,-6.548281635692930480e-02,-3.349576082900999618e-01,4.721888676642670424e-01,-6.744682593392466785e+00,4.644979197661505133e+00,9.489882843939521635e-07,-6.029409303346680460e+00,-1.495771139546546991e+01,-9.087391193019650260e+00,-1.189972950579249300e+01,0.000000000000000000e+00
3.349315489941054880e-01,-2.223223643153719176e-01,-6.547780862943811120e-02,-3.349309623982488215e-01,4.677713572580577961e-01,-6.751811969932462354e+00,4.655386767466865194e+00,9.497319675342563005e-07,-6.027245296531106966e+00,-1.495682043897773994e+01,-9.085660186521391068e+00,-1.189840554898744784e+01,0.000000000000000000e+00
3.349063498250508530e-01,-2.222515239903426754e-01,-6.547308330997943238e-02,-3.349058218790054720e-01,4.630486741954203955e-01,-6.758519407549248292e+00,4.665665877197200828e+00,9.504082149939357554e-07,-6.025203591173585060e+00,-1.495597972756027083e+01,-9.084026972956964485e+00,-1.189715634577688341e+01,0.000000000000000000e+00
3.348825593319170180e-01,-2.221846362375961836e-01,-6.546862121049230876e-02,-3.348820841706133256e-01,4.580214201103848803e-01,-6.764802808817020896e+00,4.675813862646668539e+00,9.510230616147500317e-07,-6.023275855262760103e+00,-1.495518584831723707e+01,-9.082484893461151287e+00,-1.189597681011883878e+01,0.000000000000000000e+00
3.348600825991560614e-01,-2.221214354343757635e-01,-6.546440467811856512e-02,-3.348596549441284487e-01,4.526898299270535886e-01,-6.770659295893532104e+00,4.685827647607763602e+00,9.515820105249587148e-07,-6.021454424971246056e+00,-1.495443566105847744e+01,-9.081027822837551611e+00,-1.189486226319216478e+01,0.000000000000000000e+00
3.348388318684907272e-01,-2.220616759144476982e-01,-6.546041738356328521e-02,-3.348384469692004539e-01,4.470537863264322787e-01,-6.776085217291004881e+00,4.695703736139546614e+00,9.520900791316261336e-07,-6.019732212768760249e+00,-1.495372626077998390e+01,-9.079650096163746298e+00,-1.189380837738499253e+01,0.000000000000000000e+00
3.348187255412927721e-01,-2.220051291843380403e-01,-6.545664413602188259e-02,-3.348183791223207084e-01,4.411128305817705320e-01,-6.781076149721960711e+00,4.705438203544649589e+00,9.525518411925255043e-07,-6.018102627047665187e+00,-1.495305494483573483e+01,-9.078346444588806463e+00,-1.189281112729458734e+01,0.000000000000000000e+00
3.347996872988031614e-01,-2.219515814676725485e-01,-6.545307071996828152e-02,-3.347993755123252479e-01,4.348661697331409060e-01,-6.785626894504603435e+00,4.715026685568728837e+00,9.529714653645519260e-07,-6.016559501226821816e+00,-1.495241918397151792e+01,-9.077111938698847027e+00,-1.189186674649948650e+01,0.000000000000000000e+00
3.347816453188783847e-01,-2.219008315182089963e-01,-6.544968374982941539e-02,-3.347813647018951788e-01,4.283126800464003292e-01,-6.789731468031122041e+00,4.724464365380367958e+00,9.533527504428305917e-07,-6.015097030617888585e+00,-1.495181659652079631e+01,-9.075941938080273275e+00,-1.189097168905840540e+01,0.000000000000000000e+00
3.347645315710736091e-01,-2.218526886508418172e-01,-6.544647053916299861e-02,-3.347642790069186303e-01,4.214509066609513632e-01,-6.793383085772787489e+00,4.733745957900706181e+00,9.536991576084238547e-07,-6.013709715589381943e+00,-1.495124492516483983e+01,-9.074832045910918410e+00,-1.189012259484329803e+01,0.000000000000000000e+00
