3.011787392194240663e-09,1.091924237139885179e-08,4.257803692029026498e-10,-2.767973347799904289e-03,1.642769158253572931e-05,3.816351385614397617e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.953800832989239566e-03,1.680369489559533155e-05,3.587596626683509093e-05
2.710522909588491088e-09,9.826772465193478467e-09,3.927097898377106552e-10,-3.137768986951676182e-03,1.706935173739676563e-05,3.409087314648647621e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.320214793243736473e-03,1.734990989758466228e-05,3.030170688425593006e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.499734411601895800e-03,1.752819367775304701e-05,2.724002555196114450e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.677126895452520472e-03,1.774265248406915217e-05,2.213144465235128422e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.850577442863767352e-03,1.785628436066770977e-05,1.796230191139502885e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.021548827100374091e-03,1.802729788770585778e-05,1.170433114827673649e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.187518710852544679e-03,1.809182824373943457e-05,6.582720824932497550e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.350955327558914121e-03,1.823760715676135536e-05,-6.676015868456453006e-07
2.439371762980063334e-09,8.843604820674144662e-09,3.885012593239244828e-10,-4.508165484565914045e-03,1.826255749044427982e-05,-6.600403841216646682e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.663184019708555006e-03,1.839889636979057989e-05,-1.469823241256884572e-05
2.195374666205479296e-09,7.958802436536238645e-09,3.577079338776908075e-10,-4.810411908178597977e-03,1.838824449915408136e-05,-2.131272556326051660e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.956354815122687718e-03,1.853062524034246151e-05,-3.012389176301755178e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.092346013793047632e-03,1.848265443731418896e-05,-3.729953676467889778e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.228790786841797100e-03,1.864876594684805616e-05,-4.669868372667029810e-05
1.975778458343756257e-09,7.162524018333726872e-09,3.366251374819562498e-10,-5.352142520286001619e-03,1.855525629324628392e-05,-5.432046194602469446e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.478902104150362717e-03,1.876842478331222435e-05,-6.418920991660415076e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.587900119264577192e-03,1.861326550145207107e-05,-7.214387254855791909e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.704948456654035382e-03,1.890750343345810918e-05,-8.236899825836418998e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.797345884352989032e-03,1.866519692268266375e-05,-9.054292837568089780e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.904498929944823615e-03,1.909275060168246231e-05,-1.010125311484144639e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.977283015203394001e-03,1.872804277418705244e-05,-1.092950378989154814e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.073225481367572343e-03,1.936976926495795776e-05,-1.198862926500288140e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.122657387589658384e-03,1.884107089209030534e-05,-1.281900188603302126e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.202697496552889156e-03,1.981466314656015319e-05,-1.387308208969928458e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.225517579732331441e-03,1.908482391859620315e-05,-1.470517996635112290e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.278833721590215688e-03,2.052315926903286808e-05,-1.572501211843935209e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.275841829777029091e-03,1.957797962851102409e-05,-1.657763569082315591e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.290234082881984712e-03,2.150699191545712386e-05,-1.753058566133502971e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.269515848769779964e-03,2.036956036469225756e-05,-1.844269852732116632e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.250847454750352306e-03,2.253258607984675349e-05,-1.935152597233869010e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.221369963083867027e-03,2.124942722376195481e-05,-2.033988203885561674e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.188237160186127461e-03,2.331593943307189111e-05,-2.126170253518022690e-04
1.778103961435330988e-09,6.445911443497820414e-09,3.648620600915417980e-10,-6.152591114117558942e-03,2.193104961813287232e-05,-2.229168525801503099e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.109743818536350624e-03,2.381256195991320935e-05,-2.320542651582102600e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.068932113106106918e-03,2.236795745438742864e-05,-2.423579943086617838e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.016996602502322489e-03,2.403822546757107876e-05,-2.510232646072974028e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.971980376918373246e-03,2.257605859832050678e-05,-2.609807953993237284e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.911756700140324838e-03,2.400901157139062169e-05,-2.688643566850501543e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.863201575173504487e-03,2.257159808127199853e-05,-2.781673089010672228e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.795157769687198090e-03,2.374919999341764892e-05,-2.850096211207686636e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.743293491851431121e-03,2.237921811024967293e-05,-2.933821303138794967e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.667569188127052904e-03,2.329221990043226816e-05,-2.989747801894204748e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.611906285093115621e-03,2.203258496275796579e-05,-3.061540506803517303e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.528216816607756101e-03,2.268297171596357401e-05,-3.103320657698027674e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.467136618068413334e-03,2.157583440783450294e-05,-3.160403356418095555e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.374722950660548726e-03,2.197953579951844870e-05,-3.186733105932648691e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.305028993300320295e-03,2.106291137385638338e-05,-3.225860839771166333e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.202708726378957316e-03,2.125249180121048645e-05,-3.235675534582482804e-04
1.600222121368878464e-09,5.800998278959745846e-09,3.803165049387460642e-10,-5.119557034332320247e-03,2.055200237776088330e-05,-3.253051280986356654e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.005886133835013574e-03,2.057764777517179640e-05,-3.245366998477772214e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.903914523307961737e-03,2.009249867735159965e-05,-3.237355015858200957e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.777296060128888300e-03,2.001764113882451070e-05,-3.210982249656768595e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.653141080890543790e-03,1.970990047379536593e-05,-3.175774829843325264e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.511789809693911302e-03,1.959750230166961403e-05,-3.129046431419313379e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.365738388364959199e-03,1.940416093685497074e-05,-3.067627661144656237e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.208028838046717901e-03,1.929708606038776418e-05,-2.998743839029427427e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042530655168574683e-03,1.916241866930050227e-05,-2.913426321968226596e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.867979048705505463e-03,1.907359426317549491e-05,-2.821452212051767106e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.685471591555855575e-03,1.896520793619355138e-05,-2.714026383698886491e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.495250933442717312e-03,1.888635441265410631e-05,-2.599401254960720387e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.298179753262409086e-03,1.878462239662266243e-05,-2.471345023685733722e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.095050183620329243e-03,1.869856570894767964e-05,-2.335918033585793196e-04
1.440150908947274072e-09,5.220609750056226517e-09,3.843692605532282156e-10,-2.887175161895527004e-03,1.858312369602055706e-05,-2.189877143567942812e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.676130604509996402e-03,1.846572170842017879e-05,-2.037799093067560463e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.464162902878652694e-03,1.830755088100630094e-05,-1.879526415126120398e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.254090958872634332e-03,1.812311142412676029e-05,-1.719302412395706803e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.049404912377816856e-03,1.788050880321373522e-05,-1.559837865329760653e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.853883939075817722e-03,1.758443404391029665e-05,-1.405565291612287382e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670974599482510925e-03,1.721752444127202372e-05,-1.260074548662948324e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.502992339723618898e-03,1.678830643493127556e-05,-1.126086942299653337e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.350699193766069506e-03,1.630237507707703350e-05,-1.004697634883200408e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.213570011026066098e-03,1.577714163313762998e-05,-8.956546886357275028e-05
1.296110758142857990e-09,4.698289812754552486e-09,3.733645752827190646e-10,-1.090418035455492608e-03,1.522779035226748355e-05,-7.980190992904235571e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.799024369527842282e-04,1.466884591815177049e-05,-7.106600442297050790e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.807449743677420173e-04,1.411141501360226779e-05,-6.324943443203334681e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.917820040861389685e-04,1.356404032918092384e-05,-5.625355233379591979e-05
1.166497707341397245e-09,4.228225464197876704e-09,3.459493136393598348e-10,-7.119642747238394236e-04,1.303296245361886900e-05,-4.998979220292672416e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.403479417134150253e-04,1.252260850079340485e-05,-4.437886744707020270e-05
1.049852591847778807e-09,3.805192244632493725e-09,3.158249766299202973e-10,-5.760850243110058428e-04,1.203595623646909585e-05,-3.934997027341817532e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.184143663972129445e-04,1.157484645038629388e-05,-3.483994224617870117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.666532498238673554e-04,1.114023380263331731e-05,-3.079253190946262819e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.201896260845883191e-04,1.073239393790258589e-05,-2.715766862376733926e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.784750167178385638e-04,1.035108763336812329e-05,-2.389081283404870248e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.410180341806290372e-04,9.995693470428093093e-06,-2.095235596399902533e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.073785066551870671e-04,9.665313174449360463e-06,-1.830707837774392388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.771621684467540092e-04,9.358854963672254138e-06,-1.592366172276094005e-05
9.448595437384026608e-10,3.424485334191373909e-09,3.003338420611207564e-10,-2.500158754118788078e-04,9.075099116220377131e-06,-1.377425273901717292e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.256233018483877473e-04,8.812749246268615795e-06,-1.183407141625014702e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.037010855573395673e-04,8.570471085754085877e-06,-1.008106953614973378e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.839953574652719581e-04,8.346924222856030618e-06,-8.495617534243216085e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.662786488226819515e-04,8.140783967163054709e-06,-7.060234664124642734e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.503471157621172338e-04,7.950758612202409078e-06,-5.759346710931811941e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.360180581276848599e-04,7.775601722146638169e-06,-4.579072048593868516e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231277006551456665e-04,7.614120704789551819e-06,-3.507032275418264788e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.115292090764219424e-04,7.465182454608861043e-06,-2.532184604164822161e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.010909163874362804e-04,7.327716710989834235e-06,-1.644673490619474876e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.169473698000807360e-05,7.200717638260226490e-06,-8.356992491354020558e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.323474864213586955e-05,7.083244043023554291e-06,-9.740167494776130752e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.561592450255893993e-05,6.974418554696726794e-06,5.772430986539234254e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.875299890030106553e-05,6.873426040035378589e-06,1.194514045566030802e-06
8.503579881069219861e-10,3.081865512788439787e-09,2.955265918166752792e-10,-6.256945285936290084e-05,6.779511464318921596e-06,1.760026280562232647e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.699660534286277169e-05,6.691977500393874301e-06,2.278803678534835342e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.197280526259007161e-05,6.610181016378129485e-06,2.755341372617792217e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.744269781209453640e-05,6.533531277089252768e-06,3.193664301459619992e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.335657815390803194e-05,6.461486101208014533e-06,3.597376751374170567e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.966980743874692905e-05,6.393549034107664303e-06,3.969707537243571949e-06
7.653253044282832169e-10,2.773523910537534221e-09,2.756109032352817572e-10,-3.634229086235937685e-05,6.329266348570101471e-06,4.313549967242981528e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.333800925597873999e-05,6.268224241979793213e-06,4.631497832585651508e-06
