2.836795011356765817e-01,-2.434766374468941008e-01,-1.120962201442755879e-01,-2.836304755106249798e-01,4.521730968487384650e-01,-6.294159516870687199e+00,4.251015904750391705e+00,5.016020654287981889e-05,-5.528871475332971741e+00,-1.690114235421146915e+01,-9.418109035870417145e+00,-1.301190479367400243e+01,0.000000000000000000e+00
2.816414112017365801e-01,-2.428487259694722122e-01,-1.134990601459933135e-01,-2.815972894958343464e-01,4.509237734915459983e-01,-6.295653982941769478e+00,4.253095502673716943e+00,4.517381960500633674e-05,-5.475846355096527063e+00,-1.694525270589606691e+01,-9.398122426142052177e+00,-1.302297663485052048e+01,0.000000000000000000e+00
2.795655221887957120e-01,-2.422042091485253623e-01,-1.149269549621768222e-01,-2.795258138851012264e-01,4.497581290313618640e-01,-6.297381452391337398e+00,4.255314376795069187e+00,4.068358817674547781e-05,-5.421664694993361344e+00,-1.699000809310537008e+01,-9.377592019511821420e+00,-1.303408076858688958e+01,0.000000000000000000e+00
2.774519855047516970e-01,-2.415437764937872211e-01,-1.163800386560430028e-01,-2.774162491449248535e-01,4.486926582041708134e-01,-6.299382114157850765e+00,4.257696009697800044e+00,3.664010187807856603e-05,-5.366341121345232779e+00,-1.703541592016034301e+01,-9.356529987899774525e+00,-1.304522705360578172e+01,0.000000000000000000e+00
2.753009773773295032e-01,-2.408681842464024392e-01,-1.178584421066441318e-01,-2.752688156563972699e-01,4.477469641953553126e-01,-6.301703338948814626e+00,4.260267977077107915e+00,3.299887429085748939e-05,-5.309892134185103529e+00,-1.708148428275661601e+01,-9.334949974594699995e+00,-1.305642644234700178e+01,0.000000000000000000e+00
2.731127107214900707e-01,-2.401782996727115926e-01,-1.193622955407620118e-01,-2.730837660728069327e-01,4.469441317907288935e-01,-6.304400779689449230e+00,4.263062673242010270e+00,2.971985208134562414e-05,-5.252337307635734476e+00,-1.712822260267991226e+01,-9.312868102255780656e+00,-1.306769180805984831e+01,0.000000000000000000e+00
2.708874504618815071e-01,-2.394751591095361787e-01,-1.208917316953406901e-01,-2.708614010833487185e-01,4.463110536770351633e-01,-6.307539467284109413e+00,4.266118078959066473e+00,2.676697304968475295e-05,-5.193700857892403100e+00,-1.717564246546294981e+01,-9.290304292510315420e+00,-1.307903903084502062e+01,0.000000000000000000e+00
2.686255332534032148e-01,-2.387600438376850376e-01,-1.224468897924220340e-01,-2.686020895308880996e-01,4.458786282887771124e-01,-6.311194754883005409e+00,4.269478506415676833e+00,2.410776823580218413e-05,-5.134013686115730835e+00,-1.722375872334213653e+01,-9.267283989165816749e+00,-1.309048842029203286e+01,0.000000000000000000e+00
2.663273924758382538e-01,-2.380345779054980904e-01,-1.240279204964111065e-01,-2.663062937641242911e-01,4.456816963041439483e-01,-6.315452854292417761e+00,4.273195197822310831e+00,2.171300369402371475e-05,-5.073316003149072273e+00,-1.727259092867970125e+01,-9.243840377751263659e+00,-1.310206655407749032e+01,0.000000000000000000e+00
2.639935889347084230e-01,-2.373008507510160348e-01,-1.256349919407301063e-01,-2.639746006602636808e-01,4.457585126721957391e-01,-6.320410549037859482e+00,4.277326565266490910e+00,1.955635798519547320e-05,-5.011660606435864196e+00,-1.732216514762950155e+01,-9.220017164757422279e+00,-1.311380858930792215e+01,0.000000000000000000e+00
2.616248465246182597e-01,-2.365615635008688766e-01,-1.272682966905753499e-01,-2.616077575780305642e-01,4.461494672210003509e-01,-6.326173461836042122e+00,4.281937736511688186e+00,1.761413182714242434e-05,-4.949116769807341498e+00,-1.737251615016316819e+01,-9.195871889302992486e+00,-1.312576103066749589e+01,0.000000000000000000e+00
2.592220897074256625e-01,-2.358201891345456103e-01,-1.289280590569353013e-01,-2.592067100965617654e-01,4.468946932271092853e-01,-6.332852036957187458e+00,4.287098927830550466e+00,1.586498669840162275e-05,-4.885774470184115259e+00,-1.742368985051827934e+01,-9.171479542295308818e+00,-1.313798477840706447e+01,0.000000000000000000e+00
2.567864755537564436e-01,-2.350811211534268585e-01,-1.306145414046096798e-01,-2.567726342915900850e-01,4.480301985640200435e-01,-6.340554281366608258e+00,4.292882053133222797e+00,1.428970950915471082e-05,-4.821748255853980147e+00,-1.747574564833876209e+01,-9.146935915298339381e+00,-1.315055798889438066e+01,0.000000000000000000e+00
2.543194073784002529e-01,-2.343497626615310692e-01,-1.323280470180359103e-01,-2.543069505820558240e-01,4.495823251845179613e-01,-6.349374519606729272e+00,4.299355018587532662e+00,1.287100074044177324e-05,-4.757179453635339783e+00,-1.752875798594552847e+01,-9.122359586659156250e+00,-1.316357785292168714e+01,0.000000000000000000e+00
2.518225113681294425e-01,-2.336324834549358687e-01,-1.340689160202497288e-01,-2.518113005480288047e-01,4.515608253198743482e-01,-6.359378284841678663e+00,4.306573536761665544e+00,1.159328371138140827e-05,-4.692234772594389369e+00,-1.758281606595708269e+01,-9.097890904100490062e+00,-1.317715993445095535e+01,0.000000000000000000e+00
2.492975565195496013e-01,-2.329363633439354708e-01,-1.358375106195579274e-01,-2.492874670396588999e-01,4.539516959770072413e-01,-6.370585231598579590e+00,4.314571204234671775e+00,1.044253286760912371e-05,-4.627099137565627629e+00,-1.763802050057878645e+01,-9.073686116090811993e+00,-1.319143352205357367e+01,0.000000000000000000e+00
2.467463083050916994e-01,-2.322686719322757942e-01,-1.376341878342033920e-01,-2.467372279971628835e-01,4.567119087856976734e-01,-6.382954305816950225e+00,4.323349941227203175e+00,9.406119193577402971e-06,-4.561961482271764901e+00,-1.769447607903278552e+01,-9.049905537115529697e+00,-1.320653202418899141e+01,0.000000000000000000e+00
2.441703314344685627e-01,-2.316361264282108812e-01,-1.394592625188776636e-01,-2.441621593508787047e-01,4.597686346306502081e-01,-6.396377020807614500e+00,4.332874042412873550e+00,8.472671040959858774e-06,-4.496994712021213481e+00,-1.775228113069477587e+01,-9.026696707715078816e+00,-1.322257913500088122e+01,0.000000000000000000e+00
2.415707888211245102e-01,-2.310440945124052348e-01,-1.413129694947329873e-01,-2.415634341124555107e-01,4.630246552603183852e-01,-6.410683599733852489e+00,4.343070907325453867e+00,7.631948835195468894e-06,-4.432334400494320370e+00,-1.781151580319246719e+01,-9.004176350130816076e+00,-1.323967385355594217e+01,0.000000000000000000e+00
2.389483005977215135e-01,-2.304959872733238491e-01,-1.431954367810226447e-01,-2.389416815026063345e-01,4.663692793931890623e-01,-6.425662191271421797e+00,4.353839339492795446e+00,6.874732275954391712e-06,-4.368062809348910669e+00,-1.787223280136741721e+01,-8.982416673343729840e+00,-1.325787893737257050e+01,0.000000000000000000e+00
2.363029095757343268e-01,-2.299930374857565851e-01,-1.451066787181263251e-01,-2.362969525117436520e-01,4.696915445891616248e-01,-6.441085595896441696e+00,4.365063070474310081e+00,6.192718785153412782e-06,-4.304203390652709516e+00,-1.793445353590281499e+01,-8.961440435425005901e+00,-1.327721649113049196e+01,0.000000000000000000e+00
2.336341546518086176e-01,-2.295344950370855897e-01,-1.470466093792670847e-01,-2.336287933972730768e-01,4.728916360200605129e-01,-6.456737008517876575e+00,4.376625083380612402e+00,5.578432080299278907e-06,-4.240726489899714124e+00,-1.799817032775711212e+01,-8.941225456596701093e+00,-1.329767136106009850e+01,0.000000000000000000e+00
2.309412122835378667e-01,-2.291181072035316513e-01,-1.490150688788614841e-01,-2.309363872412116547e-01,4.758878255428268811e-01,-6.472428106646129997e+00,4.388418761659636402e+00,5.025139863322680421e-06,-4.177562583204067259e+00,-1.806335290256469150e+01,-8.921715563028811857e+00,-1.331919992273991937e+01,0.000000000000000000e+00
2.282230532791963140e-01,-2.287406884737229196e-01,-1.510118527105070163e-01,-2.282187108135771691e-01,4.786185592848754000e-01,-6.488007363446049780e+00,4.400354114284713347e+00,4.526779715529486872e-06,-4.114617760346503950e+00,-1.812995640102174733e+01,-8.902833528241627548e+00,-1.334174063312659442e+01,0.000000000000000000e+00
2.254785761317313619e-01,-2.283986264684902401e-01,-1.530367368196322297e-01,-2.254746679726695735e-01,4.810409924963852668e-01,-6.503360325882836079e+00,4.412359518795377689e+00,4.077892379785460372e-06,-4.051787353163004646e+00,-1.819792865252379599e+01,-8.884492540080191958e+00,-1.336522346560657937e+01,0.000000000000000000e+00
2.227067009487735394e-01,-2.280882530844639822e-01,-1.550894953736383364e-01,-2.227031836547401500e-01,4.831277192494431438e-01,-6.518405118976321688e+00,4.424380495623764453e+00,3.673561693430705376e-06,-3.988965855214144707e+00,-1.826721561809182504e+01,-8.866604597728754200e+00,-1.338957687557718934e+01,0.000000000000000000e+00
2.199064252161981869e-01,-2.278060765917705177e-01,-1.571699114173365219e-01,-2.199032596912449955e-01,4.848630714730196578e-01,-6.533086089510413252e+00,4.436377052562002987e+00,3.309360508204045074e-06,-3.926053065579091506e+00,-1.833776487644965059e+01,-8.849085751548081191e+00,-1.341473219048063470e+01,0.000000000000000000e+00
2.170768504077022210e-01,-2.275489032178981685e-01,-1.592777820721457960e-01,-2.170740014667429385e-01,4.862397652495580869e-01,-6.547367447272477214e+00,4.448320679517441256e+00,2.981302000277473379e-06,-3.862957255595480976e+00,-1.840952752253658531e+01,-8.831858838460089345e+00,-1.344062593967194985e+01,0.000000000000000000e+00
2.142171895048682884e-01,-2.273138836883965286e-01,-1.614129201479787001e-01,-2.142146254824476570e-01,4.872561959542394128e-01,-6.561227788933194027e+00,4.460191577083211456e+00,2.685795832431470004e-06,-3.799596328477008900e+00,-1.848245896871103966e+01,-8.814854519661240673e+00,-1.346720077752678257e+01,0.000000000000000000e+00
2.113267635323900218e-01,-2.270985146507746300e-01,-1.635751536789364913e-01,-2.113244559305904324e-01,4.879144071505349123e-01,-6.574655759838334390e+00,4.471976349280217811e+00,2.419608684800105882e-06,-3.735897782247349141e+00,-1.855651907281212232e+01,-8.798011299722281464e+00,-1.349440555533716335e+01,0.000000000000000000e+00
2.084049926453990231e-01,-2.269006161295821222e-01,-1.657643244183599485e-01,-2.084029158169699025e-01,4.882186367822912154e-01,-6.587646789826439253e+00,4.483666193042714632e+00,2.179828718331365284e-06,-3.671798044806268813e+00,-1.863167189800255485e+01,-8.781275006133476779e+00,-1.352219493667532291e+01,0.000000000000000000e+00
2.054513851564192806e-01,-2.267182983809655494e-01,-1.679802859288563321e-01,-2.054495160196057324e-01,4.881743123782744664e-01,-6.600200718541728406e+00,4.495255528199436412e+00,1.963833578749150864e-06,-3.607241538389677427e+00,-1.870788530020402618e+01,-8.764598031643505038e+00,-1.355052880695017592e+01,0.000000000000000000e+00
2.024655263878269718e-01,-2.265499258877738398e-01,-1.702229016227538583e-01,-2.024638441697266256e-01,4.877873762157379223e-01,-6.612320107521423296e+00,4.506740984281632834e+00,1.769261588014410722e-06,-3.542179678752160221e+00,-1.878513045857185659e+01,-8.747938514149485201e+00,-1.357937162317450941e+01,0.000000000000000000e+00
1.994470682912862225e-01,-2.263940825930400025e-01,-1.724920429318051451e-01,-1.994455542968804340e-01,4.870638443286809949e-01,-6.624009060894294088e+00,4.518120662108000118e+00,1.593985805617119377e-06,-3.476569916605505739e+00,-1.886338141167167493e+01,-8.731259546409912531e+00,-1.360869178186724504e+01,0.000000000000000000e+00
1.963957202251138678e-01,-2.262495402814801437e-01,-1.747875876817293617e-01,-1.963943576294048532e-01,4.860095271707964848e-01,-6.635272413010805614e+00,4.529393600655834184e+00,1.436090673272947735e-06,-3.410374870452943963e+00,-1.894261462986481703e+01,-8.714528458382670095e+00,-1.363846104193506825e+01,0.000000000000000000e+00
1.933112409811079679e-01,-2.261152307841099163e-01,-1.771094186908261092e-01,-1.933100146420505261e-01,4.846298599456871914e-01,-6.646115176268945213e+00,4.540559394468997034e+00,1.293850985769902956e-06,-3.343561567243277466e+00,-1.902280863596404359e+01,-8.697716187128467169e+00,-1.366865401607883079e+01,0.000000000000000000e+00
1.901934320026113789e-01,-2.259902220297350939e-01,-1.794574225835297299e-01,-1.901923282927588110e-01,4.829298061298941680e-01,-6.656542171231189187e+00,4.551617920171752374e+00,1.165712955889986835e-06,-3.276100790176514010e+00,-1.910394367626631862e+01,-8.680796734555228156e+00,-1.369924773188758138e+01,0.000000000000000000e+00
1.870421316704050096e-01,-2.258736976547321695e-01,-1.818314887972731220e-01,-1.870411383253972049e-01,4.809138090278464173e-01,-6.666557783250259384e+00,4.562569141466272349e+00,1.050277164730188658e-06,-3.207966524931771257e+00,-1.918600143911496403e+01,-8.663746706274672249e+00,-1.373022125777204039e+01,0.000000000000000000e+00
1.838572105132295909e-01,-2.257649397584574891e-01,-1.842315087570570165e-01,-1.838563164954380436e-01,4.785857742021978334e-01,-6.676165806124685353e+00,4.573412970290670287e+00,9.462832096198668843e-07,-3.139135492510393810e+00,-1.926896481600914157e+01,-8.646544922085402263e+00,-1.376155538643410914e+01,0.000000000000000000e+00
1.806385672071093851e-01,-2.256633143667196584e-01,-1.866573751890801269e-01,-1.806377625830767608e-01,4.759490711851889766e-01,-6.685369345046995981e+00,4.584149167994187479e+00,9.472715071565448164e-07,-3.069586756503245528e+00,-1.935281769954306696e+01,-8.629172088093254089e+00,-1.379323236795303487e+01,0.000000000000000000e+00
1.773861252133983601e-01,-2.255682591900173006e-01,-1.891089815679900255e-01,-1.773854010430493400e-01,4.730065466652124129e-01,-6.694170759377385593e+00,4.594777274867421824e+00,9.481705486701360211e-07,-2.999301392807982580e+00,-1.943754481335376028e+01,-8.611610520927621693e+00,-1.382523568523409452e+01,0.000000000000000000e+00
1.740998299930102133e-01,-2.254792733060974053e-01,-1.915862216411869934e-01,-1.740991782304696089e-01,4.697605440037552205e-01,-6.702571631770839033e+00,4.605296559700387427e+00,9.489882842488239736e-07,-2.928262212568625067e+00,-1.952313156782995307e+01,-8.593843915839819658e+00,-1.385754986455873095e+01,0.000000000000000000e+00
1.707796466533614832e-01,-2.253959084485631370e-01,-1.940889890513040617e-01,-1.707790600575052609e-01,4.662129256024454826e-01,-6.710572754084963343e+00,4.615705983274976276e+00,9.497319673892098492e-07,-2.856453528532258535e+00,-1.960956393861512836e+01,-8.575857151204074214e+00,-1.389016031594328382e+01,0.000000000000000000e+00
1.674255579759373613e-01,-2.253177616302607933e-01,-1.966171770227703730e-01,-1.674250300298923966e-01,4.623650958928182675e-01,-6.718174123504712547e+00,4.626004171455265102e+00,9.504082148318762239e-07,-2.783860957931993507e+00,-1.969682836349629440e+01,-8.557636123374683379e+00,-1.392305319805357477e+01,0.000000000000000000e+00
1.640375627543915471e-01,-2.252444688747183010e-01,-1.991706781048623032e-01,-1.640370875930882155e-01,4.582180234803523988e-01,-6.725374944239014496e+00,4.636189394698693178e+00,9.510230614487982778e-07,-2.710471255582465933e+00,-1.978491165470525104e+01,-8.539167606721793646e+00,-1.395621530356589268e+01,0.000000000000000000e+00
1.606156743899531114e-01,-2.251756998667670540e-01,-2.017493839615683571e-01,-1.606152467349258040e-01,4.537722615019754713e-01,-6.732173631528713287e+00,4.646259551668021182e+00,9.515820103704664697e-07,-2.636272172036115080e+00,-1.987380092401737741e+01,-8.520439134556864857e+00,-1.398963396149659566e+01,0.000000000000000000e+00
1.571599197004471815e-01,-2.251111533655789365e-01,-2.043531852003162008e-01,-1.571595348011571303e-01,4.490279655969008910e-01,-6.738567815649819437e+00,4.656212155227891003e+00,9.520900789667287241e-07,-2.561252332534355691e+00,-1.996348351846451763e+01,-8.501438897390253047e+00,-1.402329695360858786e+01,0.000000000000000000e+00
1.536703379070813169e-01,-2.250505532500541028e-01,-2.069819712330394357e-01,-1.536699914881094198e-01,4.439849091071150777e-01,-6.744554344238577137e+00,4.666044319535919804e+00,9.525518410418872592e-07,-2.485401133222996606e+00,-2.005394696483979544e+01,-8.482155655571350650e+00,-1.405719244249140942e+01,0.000000000000000000e+00
1.501469797695825226e-01,-2.249936450884671979e-01,-2.096356301642285647e-01,-1.501466679831046924e-01,4.386424952552853695e-01,-6.750129281693632244e+00,4.675752747235611295e+00,9.529714652053004146e-07,-2.408708651705789627e+00,-2.014517892147020106e+01,-8.462578663862018402e+00,-1.409130890931394120e+01,0.000000000000000000e+00
1.465899068455159271e-01,-2.249401931422145562e-01,-2.123140487015661160e-01,-1.465896262285328044e-01,4.329997661202079073e-01,-6.755287904685775224e+00,4.685333715961212064e+00,9.533527502818692384e-07,-2.331165569503414137e+00,-2.023716713597612582e+01,-8.442697605902406366e+00,-1.412563509957710295e+01,0.000000000000000000e+00
1.429991908538960910e-01,-2.248899777280423951e-01,-2.150171120855220719e-01,-1.429989382897411954e-01,4.270554082605168555e-01,-6.760024692968732651e+00,4.694783063497084186e+00,9.536991574507965289e-07,-2.252763104385794080e+00,-2.032989940793367722e+01,-8.422502536859465039e+00,-1.416015997545997429e+01,0.000000000000000000e+00
