0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.824877744805887048e-05,7.310062222209978700e-09,-4.862754633960797435e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852353867938139942e-05,6.660704210403878278e-09,-4.898540290465547287e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.880235078689397099e-05,6.135173924448622529e-09,-4.934620151952895384e-05
-1.553778275862703898e-16,-2.081668171172168513e-15,-1.387778780781445429e-16,2.908478564545008885e-05,5.738094444046933493e-09,-4.971080102667005331e-05
-3.273556046806666019e-16,-1.970645868709652859e-15,-2.359223927328457155e-16,2.937036711614377429e-05,5.474392161820000689e-09,-5.008006853446381125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.965857180120545777e-05,5.349328646708784163e-09,-5.045487717902918945e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994882989498792725e-05,5.368536504235521534e-09,-5.083610374201352755e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.024052612787819783e-05,5.538057346043956386e-09,-5.122462610718248044e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.053300078675880158e-05,5.864382646159072010e-09,-5.162132053404544507e-05
-4.143408735633877390e-16,-1.887379141862766119e-15,-2.498001805406601723e-16,3.082555080513577880e-05,6.354496706621111492e-09,-5.202705873041948916e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111743090944418810e-05,7.015924174957888226e-09,-5.244270469151324221e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.140785481620111952e-05,7.856780226411785861e-09,-5.286911128210558530e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.169599646102305712e-05,8.885824853699375581e-09,-5.330711651974073817e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.198099125822917443e-05,1.011252237503867946e-08,-5.375753952763240306e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.226193736732829720e-05,1.154710371764622323e-08,-5.422117610742738236e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.253789697282849502e-05,1.320063558463147046e-08,-5.469879388309006885e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.280789755127910823e-05,1.508509339664954041e-08,-5.519112696272809870e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.307093312748810021e-05,1.721344089489207363e-08,-5.569887005052454043e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.332596550917332756e-05,1.959971651643854784e-08,-5.622267194727026407e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.357192549549581351e-05,2.225912298925436517e-08,-5.676312835445340710e-05
-8.804743563221989085e-16,-5.551115123125782702e-16,-4.857225732735058878e-16,3.380771405531167483e-05,2.520812791843032773e-08,-5.732077390940838025e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.403220347766855447e-05,2.846456681471210004e-08,-5.789607335315860581e-05
-6.455483439248761747e-16,-3.885780586188047891e-16,-3.469446951953613203e-16,3.424423849618384063e-05,3.204775600454108109e-08,-5.848941174291245171e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.444263740090547365e-05,3.597861086834797106e-08,-5.910108360496213464e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.462619314562043193e-05,4.027977107412539226e-08,-5.973128093095247948e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.479367447972725458e-05,4.497573080630701270e-08,-6.038007990905036593e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.494382713173371791e-05,5.009297565639059258e-08,-6.104742629431392231e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507537508481983757e-05,5.566012162283584530e-08,-6.173311932655689560e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.518702200064338648e-05,6.170805877392382399e-08,-6.243679411510605348e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.527745285239469730e-05,6.827009235710335133e-08,-6.315790244226793249e-05
-7.934890874394779685e-16,-8.881784197001254296e-16,-4.718447854656915297e-16,3.534533585414220756e-05,7.538208168792508297e-08,-6.389569195319745566e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.538932478500123047e-05,8.308257271050223380e-08,-6.464918376525297106e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.540806182977807026e-05,9.141291745784485556e-08,-6.541714857200009448e-05
-8.730372722505302138e-16,-8.604228440844963188e-16,-5.273559366969492581e-16,3.540018107042738958e-05,1.004173756369679845e-07,-6.619808140984063916e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.536431280651286535e-05,1.101431899019900129e-07,-6.699017534550488762e-05
-1.111681826683687344e-15,-6.106226635438360972e-16,-6.106226635438359000e-16,3.529908887639485925e-05,1.206406272658485151e-07,-6.779129447542776821e-05
-7.491335623157230355e-16,-2.498001805406602216e-16,-4.163336342344336041e-16,3.520314920463229346e-05,1.319629717722367642e-07,-6.859894677657685236e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.507514979655956822e-05,1.441664597701119988e-07,-6.941025752515983527e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.491377242939575076e-05,1.573101405805132913e-07,-7.022194421291150235e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.471773629967755959e-05,1.714556454590621115e-07,-7.103029412303119017e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448581186940580245e-05,1.866668478678334964e-07,-7.183114597508755139e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421683715459922226e-05,2.030093924076936673e-07,-7.261987731677077562e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.390973663658369830e-05,2.205500757579414994e-07,-7.339139958828511112e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356354293501673247e-05,2.393560543101358462e-07,-7.414016300899550771e-05
-8.730372722505304110e-16,-4.440892098500627148e-16,-5.134781488891348999e-16,3.317742125566457178e-05,2.594938645073397975e-07,-7.486017358981912585e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.275069651917372759e-05,2.810282393461704942e-07,-7.554502464623968905e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.228288287487890429e-05,3.040207073867762233e-07,-7.618794508479354022e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177371511364768253e-05,3.285279821518827248e-07,-7.678186648041318563e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.122318122733558354e-05,3.546001421383948582e-07,-7.731951043810081359e-05
-6.658668354688362950e-16,-2.220446049250313081e-15,-4.024558464266191473e-16,3.063155510563122592e-05,3.822786310836754893e-07,-7.779349697611961868e-05
-6.455483439248761747e-16,-2.164934898019055254e-15,-3.330669073875468635e-16,2.999942806722324796e-05,4.115941176774687043e-07,-7.819647359286199741e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.932773767674867749e-05,4.425642696759268802e-07,-7.852126337692943991e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.861779207954939785e-05,4.751915226863800967e-07,-7.876102897186321172e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.787128796422067012e-05,5.094609349942658127e-07,-7.890944756661077975e-05
-3.310741467165009985e-16,-2.331468351712828735e-15,-2.220446049250312588e-16,2.709032027028981116e-05,5.453382365683427940e-07,-7.896089044656664992e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.627738189164841032e-05,5.827681895942404822e-07,-7.891059924558518901e-05
-2.034518947458594975e-16,-2.969846590872293746e-15,-1.249000902703300861e-16,2.543535197180301431e-05,6.216733762221079190e-07,-7.875485001052066794e-05
-4.106223315275533424e-16,-2.581268532253488956e-15,-2.220446049250312588e-16,2.456747187659636783e-05,6.619535227736694509e-07,-7.849109579227689306e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.367730858110483894e-05,7.034854498932929801e-07,-7.811807880298005102e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.276870598386104838e-05,7.461237094830153183e-07,-7.763590433029765592e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.184572544933205407e-05,7.897019318470199778e-07,-7.704607055114554015e-05
-5.419631255340292153e-16,-2.553512956637860043e-15,-3.191891195797324068e-16,2.091257766384514605e-05,8.340348645053082248e-07,-7.635145096918097220e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.997354851793198272e-05,8.789210413917558640e-07,-7.555622923405280744e-05
-3.625482643679642593e-16,-1.887379141862766119e-15,-1.804112415015878885e-16,1.903292218433098694e-05,9.241459801856574484e-07,-7.466578920756196359e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.809490475934705245e-05,9.694857726616490368e-07,-7.368656605855061770e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.716355176370476521e-05,1.014710909852389875e-06,-7.262586653289382355e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.624270246708414689e-05,1.059590178376090819e-06,-7.149166816611263187e-05
-7.213779867000941220e-16,-2.386979502944086562e-15,-4.163336342344336041e-16,1.533592347360826359e-05,1.103894463172523098e-06,-7.029240794920178748e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.444646330664434153e-05,1.147400309875479252e-06,-6.903677079739267697e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357721898695429807e-05,1.189893127029328923e-06,-6.773348724986583136e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273071483690046968e-05,1.231169933890718937e-06,-6.639114828765890763e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190909308762533314e-05,1.271041600747757627e-06,-6.501804323633120219e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111411529225447836e-05,1.309334554777663584e-06,-6.362202466769772968e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034717315279154448e-05,1.345891958548506295e-06,-6.221040219478446431e-05
-1.059889217488263815e-15,-3.108624468950438313e-15,-5.689893001203925298e-16,9.609307116298276331e-06,1.380574391918222811e-06,-6.078986527247033612e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.901230983376917649e-06,1.413260084848211307e-06,-5.936643363368965254e-05
-1.008096608292840483e-15,-3.247402347028582881e-15,-4.996003610813203446e-16,8.223360792064443093e-06,1.443844762971689098e-06,-5.794543289583399504e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575846361379534599e-06,1.472241172528754305e-06,-5.653149212647701205e-05
-9.285484234817880408e-16,-3.719247132494274410e-15,-5.273559366969492581e-16,6.958604043261104804e-06,1.498378354947177188e-06,-5.512855978118126577e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.371349474176835059e-06,1.522200735015744044e-06,-5.373993429436119129e-05
-5.382445834981948187e-16,-3.635980405647387670e-15,-3.330669073875468635e-16,5.813629332274044604e-06,1.543667084158444039e-06,-5.236830575039431291e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.284851358866582416e-06,1.562749411765373964e-06,-5.101580531852167866e-05
-3.625482643679643579e-16,-2.386979502944086956e-15,-1.804112415015879378e-16,4.784312105154893795e-06,1.579431830989195910e-06,-4.968405952276989235e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.311222067232556299e-06,1.593709432423651151e-06,-4.837424685555369308e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.864728028074582156e-06,1.605587197861524373e-06,-4.708715467283131062e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.443932564517471206e-06,1.615078969563477074e-06,-4.582323475865734963e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047910775544337980e-06,1.622206497020606264e-06,-4.458265632711899684e-05
-5.900371926936183477e-16,-2.081668171172168513e-15,-3.608224830031757770e-16,2.675724362410879299e-06,1.626998560766437036e-06,-4.336535558668863644e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.326433251265136448e-06,1.629490185006687852e-06,-4.217108128801161371e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999104976113663668e-06,1.629721933404937317e-06,-4.099943593194321778e-05
-1.516592855504360425e-16,-1.970645868709652859e-15,-1.110223024625156294e-16,1.692822058030301851e-06,1.627739290355204227e-06,-3.984991250127745133e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406687623439761836e-06,1.623592117305783233e-06,-3.872192674647667587e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139829500285127750e-06,1.617334184023100363e-06,-3.761484516739965756e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.914030152351593017e-07,1.609022762916190175e-06,-3.652800891473795275e-05
-3.347926887523354444e-16,-2.303712776097200216e-15,-1.804112415015879378e-16,6.605927052593808444e-07,1.598718282536110525e-06,-3.546075389371239339e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.466131375280291138e-07,1.586484029036938637e-06,-3.441242738100314114e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.487090069447361884e-07,1.572385891712713146e-06,-3.338240149042270843e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.615466807691205986e-08,1.556492142062992912e-06,-3.237008381307138194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.017467662900450875e-07,1.538873242057370305e-06,-3.137492556293253188e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.556646431228770666e-07,1.519601674382364820e-06,-3.039642753377425066e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.962422083780836601e-07,1.498751789230645670e-06,-2.943414415990108779e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.240981811871492368e-07,1.476399662303506943e-06,-2.848768594965189749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.398283980413310701e-07,1.452622961028993132e-06,-2.755672053422753009e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.440074689668563224e-07,1.427500811890247689e-06,-2.664097255777875262e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.371904045012534823e-07,1.401113670862486060e-06,-2.574022259649311195e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.199141714488767718e-07,1.373543188631920486e-06,-2.485430529264309740e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.926991602071666421e-07,1.344872073261171863e-06,-2.398310684481597121e-05
